1.7200989723205566,1.0,0.0,-0.0,-0.0,24.0,-13.0,8193.0,18.0,-30.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1.0
1.7319588661193848,1.0,0.0,-0.0,-0.0,19.0,-5.0,8187.0,13.0,-22.0,-3.0,-1.0,-1.0,0.0,0.0,0.0,1.0
1.7402408123016357,1.0,0.0,-0.0,-0.0,12.0,-4.0,8193.0,6.0,-20.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
1.7486441135406494,1.0,0.0,-0.0,-0.0,7.0,5.0,8191.0,1.0,-11.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0
1.7608048915863037,1.0,0.0,-0.0,-0.0,-4.0,4.0,8175.0,-9.0,-12.0,-15.0,0.0,-1.0,0.0,0.0,0.0,1.0
1.7727117538452148,1.0,0.0,-0.0,-0.0,-10.0,0.0,8174.0,-15.0,-16.0,-16.0,-1.0,-1.0,0.0,0.0,0.0,1.0
1.7811198234558105,1.0,0.0,-0.0,-0.0,-16.0,-6.0,8168.0,-21.0,-22.0,-22.0,-1.0,-1.0,0.0,0.0,0.0,1.0
1.7895479202270508,1.0,0.0,-0.0,-0.0,-11.0,-5.0,8171.0,-16.0,-20.0,-19.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
1.8016340732574463,1.0,0.0,-0.0,-0.0,-8.0,-7.0,8176.0,-13.0,-22.0,-14.0,0.0,-1.0,0.0,0.0,0.0,1.0
1.8102498054504395,1.0,0.0,-0.0,-0.0,2.0,-5.0,8169.0,-3.0,-20.0,-21.0,-1.0,0.0,0.0,0.0,0.0,1.0
1.8220908641815186,1.0,0.0,-0.0,-0.0,8.0,-8.0,8170.0,2.0,-23.0,-20.0,0.0,-1.0,0.0,0.0,0.0,1.0
1.8301517963409424,1.0,0.0,-0.0,-0.0,4.0,-5.0,8183.0,-1.0,-20.0,-7.0,0.0,-1.0,-1.0,0.0,0.0,1.0
1.8423359394073486,1.0,0.0,-0.0,-0.0,9.0,-7.0,8177.0,3.0,-22.0,-13.0,0.0,-1.0,-1.0,0.0,0.0,1.0
1.850855827331543,1.0,0.0,-0.0,-0.0,5.0,-5.0,8180.0,0.0,-20.0,-10.0,-1.0,-1.0,0.0,0.0,0.0,1.0
1.8594911098480225,1.0,0.0,-0.0,-0.0,2.0,-3.0,8171.0,-4.0,-18.0,-19.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
1.8712430000305176,1.0,0.0,-0.0,-0.0,-1.0,-1.0,8168.0,-7.0,-15.0,-22.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
1.8796589374542236,1.0,0.0,-0.0,-0.0,-5.0,-5.0,8170.0,-10.0,-19.0,-20.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
1.8918766975402832,1.0,0.0,-0.0,-0.0,-9.0,-5.0,8170.0,-14.0,-19.0,-20.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
1.900315761566162,1.0,0.0,-0.0,-0.0,-10.0,-6.0,8173.0,-15.0,-19.0,-17.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
1.9122319221496582,1.0,0.0,-0.0,-0.0,-12.0,-5.0,8166.0,-17.0,-18.0,-24.0,-1.0,-1.0,0.0,0.0,0.0,1.0
1.9223930835723877,1.0,0.0,-0.0,-0.0,-15.0,1.0,8155.0,-20.0,-12.0,-35.0,-1.0,0.0,-1.0,0.0,0.0,1.0
1.9322938919067383,1.0,0.0,-0.0,-0.0,-14.0,7.0,8173.0,-19.0,-6.0,-17.0,-1.0,-1.0,0.0,0.0,0.0,1.0
1.9407191276550293,1.0,0.0,-0.0,-0.0,-2.0,13.0,8177.0,-7.0,0.0,-13.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
1.9494819641113281,1.0,0.0,-0.0,-0.0,12.0,6.0,8171.0,6.0,-7.0,-19.0,-1.0,-1.0,0.0,0.0,0.0,1.0
1.9612228870391846,1.0,0.0,-0.0,-0.0,19.0,-5.0,8197.0,12.0,-18.0,6.0,-1.0,-1.0,0.0,0.0,0.0,1.0
1.969527006149292,1.0,0.0,-0.0,-0.0,11.0,8.0,8192.0,4.0,-5.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0
1.9818758964538574,1.0,0.0,-0.0,-0.0,16.0,-6.0,8214.0,9.0,-19.0,23.0,-1.0,-1.0,0.0,0.0,0.0,1.0
1.9901959896087646,1.0,0.0,-0.0,-0.0,17.0,-8.0,8193.0,10.0,-20.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
2.0021660327911377,1.0,0.0,-0.0,-0.0,10.0,-9.0,8153.0,2.0,-21.0,-37.0,0.0,-1.0,-1.0,0.0,0.0,1.0
2.0104150772094727,1.0,0.0,-0.0,-0.0,-1.0,-4.0,8170.0,-8.0,-16.0,-20.0,0.0,-1.0,-1.0,0.0,0.0,1.0
2.019385814666748,1.0,0.0,-0.0,-0.0,-8.0,-10.0,8192.0,-14.0,-22.0,1.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.0311098098754883,1.0,0.0,-0.0,-0.0,-9.0,-6.0,8181.0,-15.0,-18.0,-9.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.0396547317504883,1.0,0.0,-0.0,-0.0,-15.0,1.0,8164.0,-21.0,-11.0,-26.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
2.0514397621154785,1.0,0.0,-0.0,-0.0,-17.0,-2.0,8171.0,-23.0,-14.0,-19.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.059799909591675,1.0,0.0,-0.0,-0.0,-21.0,-2.0,8161.0,-27.0,-14.0,-29.0,0.0,-1.0,-1.0,0.0,0.0,1.0
2.07197904586792,1.0,0.0,-0.0,-0.0,-19.0,4.0,8178.0,-24.0,-8.0,-12.0,0.0,0.0,0.0,0.0,0.0,1.0
2.080392837524414,1.0,0.0,-0.0,-0.0,-10.0,5.0,8192.0,-15.0,-7.0,1.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.0921530723571777,1.0,0.0,-0.0,-0.0,3.0,0.0,8164.0,-2.0,-12.0,-26.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.100358724594116,1.0,0.0,-0.0,-0.0,14.0,2.0,8170.0,7.0,-9.0,-20.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.1088929176330566,1.0,0.0,-0.0,-0.0,17.0,-8.0,8178.0,10.0,-19.0,-12.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.1210219860076904,1.0,0.0,-0.0,-0.0,10.0,-5.0,8194.0,3.0,-16.0,3.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
2.1296517848968506,1.0,0.0,-0.0,-0.0,12.0,0.0,8175.0,5.0,-11.0,-15.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
2.141211748123169,1.0,0.0,-0.0,-0.0,9.0,6.0,8169.0,1.0,-5.0,-21.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.149770975112915,1.0,0.0,-0.0,-0.0,6.0,1.0,8174.0,-1.0,-10.0,-16.0,-1.0,0.0,0.0,0.0,0.0,1.0
2.161879062652588,1.0,0.0,-0.0,-0.0,-1.0,5.0,8165.0,-7.0,-5.0,-25.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.1707468032836914,1.0,0.0,-0.0,-0.0,-7.0,6.0,8174.0,-13.0,-4.0,-16.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.1821088790893555,1.0,0.0,-0.0,-0.0,-7.0,4.0,8178.0,-13.0,-6.0,-12.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
2.1905248165130615,1.0,0.0,-0.0,-0.0,-9.0,1.0,8174.0,-15.0,-9.0,-16.0,-1.0,0.0,-1.0,0.0,0.0,1.0
2.198936939239502,1.0,0.0,-0.0,-0.0,-8.0,2.0,8171.0,-14.0,-8.0,-19.0,0.0,0.0,-1.0,0.0,0.0,1.0
2.2109029293060303,1.0,0.0,-0.0,-0.0,-2.0,4.0,8177.0,-8.0,-6.0,-13.0,0.0,0.0,0.0,0.0,0.0,1.0
2.2194180488586426,1.0,0.0,-0.0,-0.0,9.0,6.0,8182.0,2.0,-5.0,-8.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.23140287399292,1.0,0.0,-0.0,-0.0,13.0,5.0,8188.0,6.0,-5.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.2397780418395996,1.0,0.0,-0.0,-0.0,10.0,-3.0,8185.0,3.0,-13.0,-5.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.2517929077148438,1.0,0.0,-0.0,-0.0,10.0,5.0,8182.0,3.0,-5.0,-8.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
2.2602717876434326,1.0,0.0,-0.0,-0.0,7.0,6.0,8179.0,0.0,-4.0,-11.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.2688140869140625,1.0,0.0,-0.0,-0.0,6.0,6.0,8178.0,0.0,-4.0,-12.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.2805800437927246,1.0,0.0,-0.0,-0.0,4.0,4.0,8169.0,-2.0,-6.0,-21.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.2891147136688232,1.0,0.0,-0.0,-0.0,0.0,-1.0,8179.0,-6.0,-11.0,-11.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.301103115081787,1.0,0.0,-0.0,-0.0,-4.0,-7.0,8172.0,-10.0,-17.0,-18.0,0.0,-1.0,-1.0,0.0,0.0,1.0
2.3095929622650146,1.0,0.0,-0.0,-0.0,-9.0,-6.0,8174.0,-15.0,-15.0,-16.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.3216707706451416,1.0,0.0,-0.0,-0.0,-8.0,-1.0,8175.0,-14.0,-11.0,-15.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.330233097076416,1.0,0.0,-0.0,-0.0,-3.0,0.0,8169.0,-9.0,-10.0,-21.0,0.0,-1.0,-1.0,0.0,0.0,1.0
2.3420259952545166,1.0,0.0,-0.0,-0.0,-2.0,5.0,8167.0,-8.0,-5.0,-23.0,-1.0,0.0,0.0,0.0,0.0,1.0
2.350630760192871,1.0,0.0,-0.0,-0.0,-1.0,8.0,8166.0,-7.0,-2.0,-24.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.3586490154266357,1.0,0.0,-0.0,-0.0,5.0,7.0,8175.0,-1.0,-3.0,-15.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
2.3709828853607178,1.0,0.0,-0.0,-0.0,8.0,0.0,8176.0,1.0,-10.0,-14.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.3795969486236572,1.0,0.0,-0.0,-0.0,13.0,-7.0,8164.0,6.0,-16.0,-26.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.3913938999176025,1.0,0.0,-0.0,-0.0,6.0,-5.0,8167.0,0.0,-14.0,-23.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.3997678756713867,1.0,0.0,-0.0,-0.0,8.0,-8.0,8174.0,0.0,-17.0,-16.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.4117608070373535,1.0,0.0,-0.0,-0.0,1.0,-10.0,8166.0,-6.0,-19.0,-24.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.420308828353882,1.0,0.0,-0.0,-0.0,0.0,5.0,8154.0,-7.0,-4.0,-36.0,0.0,-1.0,-1.0,0.0,0.0,1.0
2.4320478439331055,1.0,0.0,-0.0,-0.0,-10.0,12.0,8160.0,-16.0,2.0,-30.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.4408798217773438,1.0,0.0,-0.0,-0.0,-10.0,10.0,8168.0,-16.0,0.0,-22.0,0.0,-1.0,-1.0,0.0,0.0,1.0
2.4488251209259033,1.0,0.0,-0.0,-0.0,-10.0,4.0,8171.0,-16.0,-5.0,-19.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
2.4610328674316406,1.0,0.0,-0.0,-0.0,-12.0,5.0,8174.0,-18.0,-4.0,-16.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.4696288108825684,1.0,0.0,-0.0,-0.0,-13.0,0.0,8178.0,-19.0,-9.0,-12.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.481614112854004,1.0,0.0,-0.0,-0.0,-11.0,-8.0,8174.0,-17.0,-17.0,-16.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.48976993560791,1.0,0.0,-0.0,-0.0,-5.0,-9.0,8166.0,-11.0,-18.0,-24.0,-1.0,0.0,-1.0,0.0,0.0,1.0
2.5018727779388428,1.0,0.0,-0.0,-0.0,1.0,-7.0,8169.0,-5.0,-16.0,-21.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.5103259086608887,1.0,0.0,-0.0,-0.0,5.0,-7.0,8171.0,-1.0,-15.0,-19.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.5221729278564453,1.0,0.0,-0.0,-0.0,5.0,-6.0,8163.0,-1.0,-14.0,-27.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.5310027599334717,1.0,0.0,-0.0,-0.0,9.0,-5.0,8167.0,2.0,-13.0,-23.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
2.5395030975341797,1.0,0.0,-0.0,-0.0,8.0,-10.0,8162.0,1.0,-18.0,-28.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.5510919094085693,1.0,0.0,-0.0,-0.0,10.0,-6.0,8158.0,3.0,-14.0,-32.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.559891939163208,1.0,0.0,-0.0,-0.0,4.0,-7.0,8165.0,-2.0,-15.0,-25.0,0.0,-1.0,-1.0,0.0,0.0,1.0
2.5714669227600098,1.0,0.0,-0.0,-0.0,-9.0,2.0,8174.0,-15.0,-6.0,-16.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.580037832260132,1.0,0.0,-0.0,-0.0,-9.0,5.0,8173.0,-15.0,-3.0,-17.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.591923952102661,1.0,0.0,-0.0,-0.0,-17.0,8.0,8165.0,-23.0,0.0,-25.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.600367784500122,1.0,0.0,-0.0,-0.0,-15.0,14.0,8160.0,-21.0,5.0,-30.0,0.0,-1.0,-1.0,0.0,0.0,1.0
2.6123509407043457,1.0,0.0,-0.0,-0.0,-11.0,15.0,8164.0,-17.0,6.0,-26.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
2.6210107803344727,1.0,0.0,-0.0,-0.0,-3.0,10.0,8181.0,-9.0,1.0,-9.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.629042863845825,1.0,0.0,-0.0,-0.0,-4.0,3.0,8177.0,-10.0,-5.0,-13.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6411287784576416,1.0,0.0,-0.0,-0.0,-7.0,9.0,8170.0,-13.0,0.0,-20.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
2.6497128009796143,1.0,0.0,-0.0,-0.0,0.0,8.0,8174.0,-6.0,0.0,-16.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.661530017852783,1.0,0.0,-0.0,-0.0,9.0,3.0,8178.0,2.0,-5.0,-12.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.66984486579895,1.0,0.0,-0.0,-0.0,9.0,1.0,8182.0,2.0,-6.0,-8.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
2.6817820072174072,1.0,0.0,-0.0,-0.0,6.0,3.0,8171.0,0.0,-4.0,-19.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.6904349327087402,1.0,0.0,-0.0,-0.0,5.0,-4.0,8180.0,-1.0,-11.0,-10.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.6990058422088623,1.0,0.0,-0.0,-0.0,0.0,-3.0,8177.0,-6.0,-10.0,-13.0,0.0,-1.0,-1.0,0.0,0.0,1.0
2.7108678817749023,1.0,0.0,-0.0,-0.0,-4.0,-1.0,8173.0,-10.0,-8.0,-17.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.719144821166992,1.0,0.0,-0.0,-0.0,-7.0,2.0,8178.0,-13.0,-5.0,-12.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.7312498092651367,1.0,0.0,-0.0,-0.0,-9.0,7.0,8181.0,-15.0,0.0,-9.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.7395896911621094,1.0,0.0,-0.0,-0.0,-7.0,-1.0,8177.0,-13.0,-8.0,-13.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.751767873764038,1.0,0.0,-0.0,-0.0,-9.0,-1.0,8177.0,-15.0,-8.0,-13.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.759982109069824,1.0,0.0,-0.0,-0.0,-8.0,5.0,8175.0,-14.0,-2.0,-15.0,0.0,-1.0,-1.0,0.0,0.0,1.0
2.7682790756225586,1.0,0.0,-0.0,-0.0,-7.0,7.0,8181.0,-13.0,0.0,-9.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.780456781387329,1.0,0.0,-0.0,-0.0,-5.0,10.0,8182.0,-11.0,2.0,-8.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.7891929149627686,1.0,0.0,-0.0,-0.0,-3.0,2.0,8179.0,-9.0,-5.0,-11.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.8010549545288086,1.0,0.0,-0.0,-0.0,-1.0,0.0,8178.0,-7.0,-7.0,-12.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.809195041656494,1.0,0.0,-0.0,-0.0,-7.0,0.0,8188.0,-13.0,-7.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
2.8213818073272705,1.0,0.0,-0.0,-0.0,-1.0,4.0,8185.0,-7.0,-3.0,-5.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.8298418521881104,1.0,0.0,-0.0,-0.0,-6.0,1.0,8187.0,-12.0,-6.0,-3.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.8418049812316895,1.0,0.0,-0.0,-0.0,-4.0,1.0,8185.0,-10.0,-6.0,-5.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
2.8502049446105957,1.0,0.0,-0.0,-0.0,-5.0,3.0,8167.0,-11.0,-4.0,-23.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
2.8620409965515137,1.0,0.0,-0.0,-0.0,-4.0,-4.0,8177.0,-10.0,-11.0,-13.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.8707239627838135,1.0,0.0,-0.0,-0.0,-5.0,-5.0,8183.0,-11.0,-11.0,-7.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.8792550563812256,1.0,0.0,-0.0,-0.0,1.0,-5.0,8181.0,-5.0,-11.0,-9.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.8910939693450928,1.0,0.0,-0.0,-0.0,3.0,-2.0,8176.0,-3.0,-8.0,-14.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.8992297649383545,1.0,0.0,-0.0,-0.0,2.0,2.0,8176.0,-4.0,-5.0,-14.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.911573886871338,1.0,0.0,-0.0,-0.0,-4.0,-3.0,8182.0,-10.0,-10.0,-8.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.920074939727783,1.0,0.0,-0.0,-0.0,-3.0,-1.0,8174.0,-9.0,-8.0,-16.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
2.931764841079712,1.0,0.0,-0.0,-0.0,-5.0,-6.0,8181.0,-11.0,-12.0,-9.0,-1.0,0.0,0.0,0.0,0.0,1.0
2.940316915512085,1.0,0.0,-0.0,-0.0,-10.0,-2.0,8175.0,-15.0,-8.0,-15.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.948580026626587,1.0,0.0,-0.0,-0.0,-7.0,-2.0,8174.0,-12.0,-8.0,-16.0,-1.0,-1.0,0.0,0.0,0.0,1.0
2.960805892944336,1.0,0.0,-0.0,-0.0,-9.0,-3.0,8180.0,-14.0,-9.0,-10.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.9693708419799805,1.0,0.0,-0.0,-0.0,-6.0,-3.0,8172.0,-11.0,-9.0,-18.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
2.981220006942749,1.0,0.0,-0.0,-0.0,-6.0,-1.0,8172.0,-11.0,-7.0,-18.0,0.0,-1.0,0.0,0.0,0.0,1.0
2.9892709255218506,1.0,0.0,-0.0,-0.0,-3.0,-1.0,8162.0,-8.0,-7.0,-28.0,0.0,-1.0,0.0,0.0,0.0,1.0
3.0015978813171387,1.0,0.0,-0.0,-0.0,0.0,-11.0,8168.0,-5.0,-17.0,-22.0,0.0,-1.0,-1.0,0.0,0.0,1.0
3.010246753692627,1.0,0.0,-0.0,-0.0,-3.0,-8.0,8167.0,-8.0,-14.0,-23.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.022028923034668,1.0,0.0,-0.0,-0.0,-2.0,-4.0,8172.0,-7.0,-10.0,-18.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.0303847789764404,1.0,0.0,-0.0,-0.0,-5.0,-1.0,8175.0,-10.0,-7.0,-15.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
3.038684844970703,1.0,0.0,-0.0,-0.0,-2.0,-2.0,8176.0,-7.0,-8.0,-14.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.0507819652557373,1.0,0.0,-0.0,-0.0,6.0,-6.0,8178.0,0.0,-11.0,-12.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.0594077110290527,1.0,0.0,-0.0,-0.0,3.0,-5.0,8171.0,-3.0,-10.0,-19.0,0.0,-1.0,0.0,0.0,0.0,1.0
3.0714948177337646,1.0,0.0,-0.0,-0.0,3.0,-8.0,8169.0,-3.0,-13.0,-21.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.0794050693511963,1.0,0.0,-0.0,-0.0,7.0,-9.0,8170.0,0.0,-14.0,-20.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.0918190479278564,1.0,0.0,-0.0,-0.0,2.0,-1.0,8173.0,-4.0,-6.0,-17.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
3.1002049446105957,1.0,0.0,-0.0,-0.0,2.0,-1.0,8173.0,-4.0,-6.0,-17.0,0.0,-1.0,0.0,0.0,0.0,1.0
3.112143039703369,1.0,0.0,-0.0,-0.0,-4.0,-3.0,8169.0,-10.0,-8.0,-21.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
3.120499849319458,1.0,0.0,-0.0,-0.0,-9.0,-9.0,8177.0,-15.0,-14.0,-13.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
3.1289007663726807,1.0,0.0,-0.0,-0.0,-8.0,-12.0,8170.0,-13.0,-16.0,-20.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
3.1408438682556152,1.0,0.0,-0.0,-0.0,-15.0,-6.0,8169.0,-20.0,-10.0,-21.0,0.0,-1.0,0.0,0.0,0.0,1.0
3.149244785308838,1.0,0.0,-0.0,-0.0,-11.0,-7.0,8175.0,-16.0,-11.0,-15.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.161386013031006,1.0,0.0,-0.0,-0.0,-12.0,-4.0,8172.0,-17.0,-8.0,-18.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.169551134109497,1.0,0.0,-0.0,-0.0,-15.0,-2.0,8175.0,-20.0,-6.0,-15.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
3.1818668842315674,1.0,0.0,-0.0,-0.0,-9.0,-3.0,8173.0,-14.0,-7.0,-17.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.1902048587799072,1.0,0.0,-0.0,-0.0,-6.0,-4.0,8175.0,-11.0,-8.0,-15.0,-1.0,0.0,0.0,0.0,0.0,1.0
3.198636054992676,1.0,0.0,-0.0,-0.0,-1.0,-7.0,8178.0,-6.0,-11.0,-12.0,0.0,-1.0,0.0,0.0,0.0,1.0
3.2129499912261963,1.0,0.0,-0.0,-0.0,4.0,-2.0,8187.0,-1.0,-6.0,-3.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.2189438343048096,1.0,0.0,-0.0,-0.0,11.0,2.0,8187.0,5.0,-2.0,-3.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.2309019565582275,1.0,0.0,-0.0,-0.0,9.0,4.0,8195.0,3.0,0.0,4.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
3.23945689201355,1.0,0.0,-0.0,-0.0,12.0,7.0,8196.0,6.0,2.0,5.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
3.2511038780212402,1.0,0.0,-0.0,-0.0,12.0,8.0,8196.0,6.0,3.0,5.0,-1.0,0.0,0.0,0.0,0.0,1.0
3.2596888542175293,1.0,0.0,-0.0,-0.0,4.0,9.0,8193.0,-1.0,4.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.2682297229766846,1.0,0.0,-0.0,-0.0,0.0,12.0,8196.0,-5.0,7.0,5.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.280150890350342,1.0,0.0,-0.0,-0.0,3.0,7.0,8186.0,-3.0,2.0,-4.0,0.0,-1.0,-1.0,0.0,0.0,1.0
3.288930892944336,1.0,0.0,-0.0,-0.0,2.0,5.0,8186.0,-3.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,1.0
3.3004419803619385,1.0,0.0,-0.0,-0.0,1.0,-1.0,8189.0,-4.0,-5.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.3089420795440674,1.0,0.0,-0.0,-0.0,-3.0,-1.0,8180.0,-9.0,-4.0,-10.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.3210177421569824,1.0,0.0,-0.0,-0.0,3.0,1.0,8181.0,-3.0,-3.0,-9.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.329615831375122,1.0,0.0,-0.0,-0.0,4.0,0.0,8183.0,-2.0,-4.0,-7.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.3413448333740234,1.0,0.0,-0.0,-0.0,-3.0,-6.0,8184.0,-8.0,-9.0,-6.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.3498427867889404,1.0,0.0,-0.0,-0.0,-3.0,-7.0,8183.0,-8.0,-10.0,-7.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.361780881881714,1.0,0.0,-0.0,-0.0,3.0,-3.0,8179.0,-3.0,-6.0,-11.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
3.3705809116363525,1.0,0.0,-0.0,-0.0,-2.0,-5.0,8188.0,-8.0,-8.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.379009962081909,1.0,0.0,-0.0,-0.0,-2.0,-3.0,8177.0,-8.0,-6.0,-13.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
3.3904707431793213,1.0,0.0,-0.0,-0.0,1.0,-2.0,8177.0,-5.0,-5.0,-13.0,-1.0,-1.0,0.0,0.0,0.0,1.0
3.399176836013794,1.0,0.0,-0.0,-0.0,-4.0,-2.0,8174.0,-10.0,-5.0,-16.0,0.0,-1.0,0.0,0.0,0.0,1.0
3.411167860031128,1.0,0.0,-0.0,-0.0,-4.0,-3.0,8175.0,-10.0,-6.0,-15.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
3.419752836227417,1.0,0.0,-0.0,-0.0,-8.0,-4.0,8182.0,-13.0,-7.0,-8.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
3.4314639568328857,1.0,0.0,-0.0,-0.0,-7.0,-2.0,8178.0,-12.0,-5.0,-12.0,-1.0,-1.0,0.0,0.0,0.0,1.0
